Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
7	11:29:31	0.00	95.800	29.080	33073.000	15.000	95.841972	20.0788930	199.965805	149.987102	9.62874643	300.898326	35	19.3739612	7.77280716	242.900224
7	11:29:37	0.11	95.400	29.130	33106.000	15.000	95.408707	19.9881240	199.061836	149.309068	9.58521855	299.538080	35	19.3739612	7.73766927	241.802165
7	11:29:52	0.36	95.310	29.140	33098.000	15.000	95.322339	19.9700299	198.881636	149.173907	9.57654160	299.266925	35	19.3739612	7.73066480	241.583275
7	11:30:07	0.61	95.000	29.170	33061.000	15.000	95.063802	19.9158666	198.342223	148.769313	9.55056779	298.455243	35	19.3739612	7.70969744	240.928045
7	11:30:22	0.86	94.530	29.230	33028.000	15.000	94.549272	19.8080724	197.268700	147.964102	9.49887555	296.839861	35	19.3739612	7.66796887	239.624027
7	11:30:37	1.11	95.080	29.160	33091.000	15.000	95.149887	19.9339012	198.521830	148.904030	9.55921624	298.725507	35	19.3739612	7.71667890	241.146216
7	11:30:52	1.36	95.610	29.100	33111.000	15.000	95.668380	20.0425256	199.603621	149.715442	9.61130659	300.353331	35	19.3739612	7.75872884	242.460276
7	11:31:07	1.61	94.860	29.190	33119.000	15.000	94.891916	19.8798565	197.983598	148.500321	9.53329930	297.915603	35	19.3739612	7.69575744	240.492420
7	11:31:22	1.86	95.160	29.150	33144.000	15.000	95.236065	19.9519557	198.701635	149.038894	9.56787417	298.996068	35	19.3739612	7.72366802	241.364625
7	11:31:37	2.11	95.330	29.130	33111.000	15.000	95.408707	19.9881240	199.061836	149.309068	9.58521855	299.538080	35	19.3739612	7.73766927	241.802165
7	11:31:52	2.36	94.950	29.180	33115.000	15.000	94.977812	19.8978517	198.162812	148.634743	9.54192881	298.185275	35	19.3739612	7.70272362	240.710113
7	11:32:07	2.61	95.260	29.140	33095.000	15.000	95.322339	19.9700299	198.881636	149.173907	9.57654160	299.266925	35	19.3739612	7.73066480	241.583275
7	11:32:22	2.86	94.300	29.250	33090.000	15.000	94.378511	19.7722980	196.912423	147.696871	9.48172009	296.303753	35	19.3739612	7.65412012	239.191254
7	11:32:37	3.11	95.350	29.130	33099.000	15.000	95.408707	19.9881240	199.061836	149.309068	9.58521855	299.538080	35	19.3739612	7.73766927	241.802165
7	11:32:52	3.36	95.120	29.160	33123.000	15.000	95.149887	19.9339012	198.521830	148.904030	9.55921624	298.725507	35	19.3739612	7.71667890	241.146216
7	11:33:07	3.61	95.280	29.140	33136.000	15.000	95.322339	19.9700299	198.881636	149.173907	9.57654160	299.266925	35	19.3739612	7.73066480	241.583275
7	11:33:22	3.86	95.220	29.150	33130.000	15.000	95.236065	19.9519557	198.701635	149.038894	9.56787417	298.996068	35	19.3739612	7.72366802	241.364625
7	11:33:37	4.11	95.220	29.150	33146.000	15.000	95.236065	19.9519557	198.701635	149.038894	9.56787417	298.996068	35	19.3739612	7.72366802	241.364625
7	11:33:52	4.36	94.600	29.220	33113.000	15.000	94.634792	19.8259890	197.447131	148.097937	9.50746737	297.108355	35	19.3739612	7.67490461	239.840769
7	11:34:07	4.61	95.320	29.140	33101.000	15.000	95.322339	19.9700299	198.881636	149.173907	9.57654160	299.266925	35	19.3739612	7.73066480	241.583275
7	11:34:22	4.86	95.210	29.150	33194.000	15.000	95.236065	19.9519557	198.701635	149.038894	9.56787417	298.996068	35	19.3739612	7.72366802	241.364625
7	11:34:37	5.11	95.000	29.170	33127.000	15.000	95.063802	19.9158666	198.342223	148.769313	9.55056779	298.455243	35	19.3739612	7.70969744	240.928045
7	11:34:52	5.36	95.020	29.170	33127.000	15.000	95.063802	19.9158666	198.342223	148.769313	9.55056779	298.455243	35	19.3739612	7.70969744	240.928045
7	11:35:07	5.61	95.090	29.160	33159.000	15.000	95.149887	19.9339012	198.521830	148.904030	9.55921624	298.725507	35	19.3739612	7.71667890	241.146216
7	11:35:22	5.86	94.860	29.190	33154.000	15.000	94.891916	19.8798565	197.983598	148.500321	9.53329930	297.915603	35	19.3739612	7.69575744	240.492420
7	11:35:37	6.11	94.730	29.200	33132.000	15.000	94.806114	19.8618810	197.804580	148.366046	9.52467922	297.646226	35	19.3739612	7.68879889	240.274965
7	11:35:52	6.36	94.830	29.190	33170.000	15.000	94.891916	19.8798565	197.983598	148.500321	9.53329930	297.915603	35	19.3739612	7.69575744	240.492420
7	11:36:07	6.61	94.980	29.170	33178.000	15.000	95.063802	19.9158666	198.342223	148.769313	9.55056779	298.455243	35	19.3739612	7.70969744	240.928045
7	11:36:22	6.86	94.340	29.250	33167.000	15.000	94.378511	19.7722980	196.912423	147.696871	9.48172009	296.303753	35	19.3739612	7.65412012	239.191254
